,herb,target
21975,1193,276
21976,277,4851
21977,962,1928
21978,1151,780
21979,1258,448
21980,315,527
21981,598,2920
21982,128,380
21983,1363,4168
21984,754,3653
21985,7,3360
21986,679,2965
21987,64,3549
21988,467,4320
21989,803,528
21990,1086,3573
21991,486,2951
21992,209,3835
21993,165,1030
21994,679,2218
21995,644,686
21996,552,3830
21997,45,2301
21998,260,999
21999,1130,2726
22000,1029,2949
22001,79,3731
22002,825,1966
22003,168,138
22004,1022,3915
22005,50,1021
22006,1071,3874
22007,751,2604
22008,778,4315
22009,41,4794
22010,474,127
22011,817,2368
22012,57,5177
22013,646,1213
22014,1375,3927
22015,1060,3555
22016,1126,4684
22017,1409,3519
22018,34,1049
22019,794,2314
22020,1291,1164
22021,234,1736
22022,1256,29
22023,569,924
22024,414,2104
22025,474,3085
22026,181,2434
22027,1173,2237
22028,528,983
22029,453,2888
22030,880,2507
22031,359,576
22032,246,2687
22033,33,1180
22034,1437,1448
22035,1397,3783
22036,1154,865
22037,19,1450
22038,1398,3178
22039,67,291
22040,198,2793
22041,1396,4347
22042,314,3055
22043,84,4108
22044,875,4889
22045,1283,5194
22046,168,2775
22047,18,3352
22048,1083,2920
22049,1025,4840
22050,433,1261
22051,584,3199
22052,824,3268
22053,1292,578
22054,91,3458
22055,252,4904
22056,579,2913
22057,413,88
22058,1282,4274
22059,1092,2039
22060,583,749
22061,386,25
22062,764,1102
22063,340,4338
22064,1093,248
22065,241,2589
22066,73,308
22067,525,3621
22068,470,3352
22069,972,2746
22070,593,4440
22071,545,2690
22072,188,2688
22073,1024,4487
22074,872,1209
22075,468,3961
22076,90,2834
22077,395,202
22078,1328,1444
22079,529,3065
22080,1367,2876
22081,354,4700
22082,816,4429
22083,976,3713
22084,606,694
22085,1111,4871
22086,220,664
22087,572,4225
22088,1433,4854
22089,66,4763
22090,319,337
22091,948,1291
22092,332,3947
22093,352,2028
22094,221,1787
22095,251,628
22096,736,2460
22097,1274,4043
22098,888,4048
22099,1496,1827
22100,1295,1827
22101,1405,4118
22102,446,2279
22103,866,5094
22104,388,4028
22105,451,854
22106,1370,4217
22107,897,4384
22108,1402,2874
22109,1241,2991
22110,67,208
22111,1191,166
22112,1157,605
22113,1459,151
22114,1090,3945
22115,422,2032
22116,1399,268
22117,211,5100
22118,222,4461
22119,809,2061
22120,386,1538
22121,566,2819
22122,246,2276
22123,281,3522
22124,336,259
22125,390,925
22126,1306,1172
22127,349,1879
22128,899,3992
22129,1197,5120
22130,1439,3507
22131,1372,1117
22132,1137,3373
22133,74,5054
22134,887,2321
22135,600,2252
22136,1231,4768
22137,372,1036
22138,765,1278
22139,354,2779
22140,1394,3772
22141,168,977
22142,328,2665
22143,448,1572
22144,419,2092
22145,1413,1981
22146,1322,1971
22147,1447,434
22148,843,3091
22149,1377,1073
22150,1436,1373
22151,1421,4760
22152,50,2422
22153,864,1129
22154,1065,1306
22155,1130,1729
22156,737,4897
22157,632,31
22158,22,2841
22159,221,4802
22160,934,216
22161,598,2027
22162,398,1271
22163,643,3337
22164,371,4866
22165,730,4570
22166,698,29
22167,940,1073
22168,632,631
22169,1027,4820
22170,370,1540
22171,1021,4703
22172,1347,769
22173,476,3143
22174,720,4042
22175,735,742
22176,1460,4526
22177,855,3857
22178,618,376
22179,1082,711
22180,696,806
22181,641,5105
22182,230,2987
22183,948,2413
22184,1114,2730
22185,785,2065
22186,572,1286
22187,373,1568
22188,54,77
22189,1042,1006
22190,1254,486
22191,684,112
22192,55,3574
22193,173,4034
22194,1146,3159
22195,1090,889
22196,418,2874
22197,993,968
22198,1300,4838
22199,1166,4285
22200,1329,2118
22201,418,2593
22202,1034,2107
22203,323,1734
22204,503,2576
22205,722,2115
22206,387,1659
22207,1260,2925
22208,734,1128
22209,1312,1345
22210,920,1674
22211,971,4113
22212,758,1297
22213,597,5111
22214,1256,3226
22215,751,4251
22216,552,783
22217,620,4286
22218,89,810
22219,584,3691
22220,103,2404
22221,303,56
22222,779,4791
22223,501,4936
22224,1319,1286
22225,1379,432
22226,924,2517
22227,1449,4727
22228,1289,609
22229,883,775
22230,771,1304
22231,876,1045
22232,307,2413
22233,313,5036
22234,1196,1862
22235,1276,111
22236,83,944
22237,325,1603
22238,1365,1692
22239,51,2728
22240,68,1577
22241,815,4832
22242,120,1108
22243,1265,4662
22244,438,3043
22245,496,61
22246,859,4917
22247,1394,13
22248,239,882
22249,1350,5007
22250,473,2904
22251,1250,2713
22252,575,3719
22253,1361,1661
22254,540,1647
22255,225,4666
22256,483,2685
22257,618,833
22258,702,678
22259,825,1047
22260,1019,4713
22261,1376,2451
22262,247,4420
22263,883,823
22264,579,2692
22265,71,2983
22266,875,442
22267,175,2711
22268,821,3299
22269,784,1043
22270,1248,450
22271,825,2898
22272,1054,2099
22273,38,3145
22274,637,4331
22275,1353,3436
22276,4,2913
22277,1235,989
22278,1177,1304
22279,1467,585
22280,563,4403
22281,175,2113
22282,1295,3488
22283,8,4293
22284,31,4772
22285,238,955
22286,990,2290
22287,936,4161
22288,613,586
22289,882,12
22290,506,399
22291,303,428
22292,263,1860
22293,938,3791
22294,766,1127
22295,1009,1946
22296,358,1268
22297,723,2269
22298,150,3917
22299,337,2559
22300,1248,2533
22301,1098,4332
22302,453,3656
22303,702,5026
22304,873,5193
22305,504,2355
22306,1198,1394
22307,1319,647
22308,833,4402
22309,517,1154
22310,464,2757
22311,850,790
22312,1472,618
22313,1174,401
22314,642,2838
22315,1331,2360
22316,582,2959
22317,1304,1667
22318,1246,4259
22319,1457,39
22320,1132,1378
22321,53,230
22322,424,1920
22323,614,5046
22324,1154,3599
22325,650,763
22326,57,2740
22327,1449,663
22328,298,1011
22329,1428,4373
22330,1058,994
22331,2,2805
22332,1131,4706
22333,811,3339
22334,164,5015
22335,655,2300
22336,1245,5074
22337,1230,1308
22338,276,1673
22339,358,3480
22340,56,3593
22341,459,814
22342,1448,3298
22343,311,484
22344,1293,2075
22345,1039,1385
22346,24,4575
22347,1413,248
22348,1363,2497
22349,413,4460
22350,362,2
22351,788,3882
22352,412,5188
22353,1203,1875
22354,885,189
22355,1332,2928
22356,1233,4355
22357,46,310
22358,463,2585
22359,1292,3771
22360,1239,2879
22361,1464,3426
22362,205,3903
22363,1,2717
22364,117,390
22365,115,1191
22366,509,2095
22367,1074,1289
22368,1080,4723
22369,1345,343
22370,1407,2975
22371,1155,5116
22372,887,3688
22373,1486,5165
22374,31,3600
22375,1483,1061
22376,1444,4883
22377,1068,203
22378,1310,1495
22379,83,5179
22380,216,1952
22381,1238,1973
22382,787,4419
22383,1357,5099
22384,160,3110
22385,632,1942
22386,1169,1291
22387,344,3990
22388,69,1462
22389,1302,1935
22390,981,2678
22391,1277,983
22392,9,1083
22393,1308,5010
22394,1307,1815
22395,1399,1829
22396,908,2604
22397,981,4899
22398,1033,1967
22399,150,2576
22400,1328,4430
22401,863,4197
22402,669,3710
22403,793,2251
22404,1011,4771
22405,13,2829
22406,1118,463
22407,798,1671
22408,71,4440
22409,852,3016
22410,283,336
22411,1042,1056
22412,143,1502
22413,1021,3282
22414,1209,2885
22415,1285,653
22416,1010,3285
22417,515,3446
22418,1246,4001
22419,1355,282
22420,33,1856
22421,865,2647
22422,663,3334
22423,665,20
22424,1423,3611
22425,691,2819
22426,1233,2091
22427,315,3753
22428,879,3794
22429,82,1103
22430,368,5080
22431,750,60
22432,183,1361
22433,946,3185
22434,1427,4654
22435,1405,2225
22436,1094,1494
22437,1186,933
22438,1155,4877
22439,142,2427
22440,1087,4073
22441,837,3463
22442,412,4475
22443,524,417
22444,692,2674
22445,52,3150
22446,836,4979
22447,1026,1659
22448,770,885
22449,639,4447
22450,261,450
22451,298,3873
22452,1020,3150
22453,1241,3445
22454,396,2068
22455,393,1795
22456,1140,1475
22457,437,2913
22458,588,2598
22459,1048,2494
22460,935,147
22461,866,296
22462,1185,597
22463,1369,3520
22464,109,773
22465,227,558
22466,509,5160
22467,550,3124
22468,321,5185
22469,99,854
22470,481,761
22471,202,2165
22472,663,712
22473,722,3213
22474,533,4910
22475,409,1969
22476,1177,2160
22477,785,3125
22478,1411,4515
22479,913,1835
22480,1427,4457
22481,1269,1600
22482,943,3457
22483,1198,5033
22484,87,120
22485,979,4686
22486,855,4150
22487,226,37
22488,940,5037
22489,1283,5126
22490,413,2399
22491,1116,731
22492,470,2082
22493,1047,1587
22494,37,4093
22495,859,1454
22496,1229,1085
22497,1147,4854
22498,342,4693
22499,485,4883
22500,1280,2043
22501,99,3581
22502,676,2589
22503,1035,3974
22504,614,3579
22505,1194,1851
22506,735,1684
22507,768,3875
22508,1449,1558
22509,949,1929
22510,569,2781
22511,60,1111
22512,1363,4812
22513,91,2899
22514,1477,4770
22515,874,2354
22516,1340,1686
22517,97,4663
22518,780,3168
22519,1272,1516
22520,1087,4994
22521,114,3046
22522,970,2823
22523,273,228
22524,5,4823
22525,392,4740
22526,1322,4412
22527,537,1691
22528,1,2314
22529,1304,302
22530,1362,322
22531,767,466
22532,1179,1451
22533,108,3259
22534,273,4550
22535,1028,683
22536,666,2903
22537,1188,1996
22538,1100,2811
22539,1426,1953
22540,868,4355
22541,339,625
22542,402,3013
22543,1256,510
22544,625,1379
22545,751,3608
22546,1078,1911
22547,372,3811
22548,533,3213
22549,860,4456
22550,237,335
22551,874,1409
22552,884,4193
22553,905,4585
22554,504,2508
22555,1406,991
22556,1228,3006
22557,444,2236
22558,1431,627
22559,717,2937
22560,1231,4021
22561,857,3705
22562,340,3529
22563,220,3324
22564,896,2094
22565,1194,4745
22566,1444,1195
22567,980,1602
22568,736,3650
22569,1331,1385
22570,151,3777
22571,555,773
22572,843,487
22573,87,290
22574,351,4097
22575,701,3093
22576,836,4189
22577,1415,4879
22578,1097,1120
22579,507,4243
22580,260,2252
22581,971,4829
22582,1189,1250
22583,1247,606
22584,336,796
22585,814,1420
22586,608,462
22587,586,2085
22588,442,2416
22589,1458,2793
22590,288,4396
22591,284,1929
22592,330,2994
22593,1230,2796
22594,765,3139
22595,1369,2455
22596,619,2363
22597,74,4203
22598,504,5043
22599,1150,4362
22600,1118,1860
22601,330,3216
22602,1460,2835
22603,597,2482
22604,1369,4251
22605,1408,2058
22606,682,4575
22607,1436,2057
22608,745,4749
22609,310,428
22610,164,1326
22611,336,5067
22612,1450,11
22613,305,2612
22614,1254,1049
22615,483,4393
22616,596,4197
22617,1011,3970
22618,758,3665
22619,861,1664
22620,1331,4998
22621,154,3955
22622,316,2952
22623,495,2241
22624,796,3542
22625,1259,1377
22626,1313,4669
22627,94,4981
22628,751,4570
22629,942,605
22630,739,446
22631,245,2352
22632,748,558
22633,1315,3041
22634,1383,1653
22635,393,5103
22636,832,794
22637,808,301
22638,862,3430
22639,252,1781
22640,614,2676
22641,1151,4368
22642,1396,625
22643,1032,2948
22644,262,2010
22645,712,1169
22646,365,2911
22647,32,4089
22648,816,5011
22649,871,1155
22650,265,4581
22651,535,580
22652,1061,5017
22653,1222,1240
22654,340,694
22655,349,1381
22656,1021,2898
22657,1018,4531
22658,1273,2671
22659,463,1402
22660,844,4041
22661,1210,4571
22662,388,753
22663,597,484
22664,556,170
22665,1003,4189
22666,1482,264
22667,705,4011
22668,434,4048
22669,585,4
22670,1116,2896
22671,468,1055
22672,516,4845
22673,595,2169
22674,567,1366
22675,17,5082
22676,1386,4420
22677,713,35
22678,441,1520
22679,1310,4871
22680,325,4584
22681,629,474
22682,1241,3955
22683,389,1046
22684,316,2599
22685,601,1220
22686,219,3288
22687,940,686
22688,1301,2602
22689,1154,4911
22690,389,3324
22691,479,4160
22692,543,1641
22693,1230,2508
22694,950,3231
22695,64,2004
22696,130,1456
22697,340,739
22698,614,962
22699,623,5036
22700,452,4897
22701,921,3850
22702,522,3075
22703,940,1619
22704,1,3068
22705,1307,992
22706,535,683
22707,582,4689
22708,270,3564
22709,34,2331
22710,873,207
22711,1,1318
22712,726,1808
22713,53,1803
22714,242,771
22715,843,2432
22716,742,4227
22717,623,4541
22718,682,2112
22719,723,4025
22720,1216,1797
22721,713,2028
22722,989,4898
22723,377,933
22724,268,4526
22725,1021,2885
22726,271,4666
22727,1222,2579
22728,278,3241
22729,854,1332
22730,1436,1685
22731,515,4143
22732,797,2304
22733,610,1972
22734,803,3292
22735,871,3646
22736,715,3086
22737,1134,5166
22738,672,1718
22739,73,345
22740,457,4877
22741,867,1807
22742,1105,2780
22743,1485,4621
22744,346,1625
22745,712,3747
22746,856,1763
22747,273,3170
22748,800,1142
22749,818,2648
22750,1488,5171
22751,991,1940
22752,1194,4000
22753,968,1095
22754,1145,3169
22755,1104,3941
22756,603,617
22757,218,2354
22758,1050,601
22759,1229,4642
22760,163,5215
22761,813,3809
22762,158,3003
22763,341,163
22764,122,4289
22765,1407,1399
22766,1446,5128
22767,1101,1385
22768,1113,1584
22769,823,1658
22770,905,2447
22771,995,2758
22772,934,846
22773,6,5004
22774,1037,1022
22775,281,2709
22776,72,1493
22777,1285,551
22778,918,3392
22779,295,121
22780,1427,2945
22781,753,3357
22782,1212,2200
22783,637,2277
22784,1222,506
22785,560,782
22786,763,3393
22787,1228,3909
22788,372,5099
22789,589,2011
22790,252,722
22791,127,14
22792,421,2027
22793,78,3874
22794,1301,505
22795,1014,2608
22796,1449,1818
22797,19,2503
22798,1264,2209
22799,1471,1306
22800,1458,3407
22801,187,1070
22802,57,4715
22803,451,2478
22804,16,899
22805,1415,4525
22806,86,2415
22807,1452,508
22808,476,3510
22809,976,4142
22810,585,5116
22811,1034,4339
22812,1248,2802
22813,523,3567
22814,267,4249
22815,592,332
22816,484,1556
22817,106,3039
22818,244,1616
22819,137,4060
22820,1344,2232
22821,677,4243
22822,1192,4741
22823,1480,2137
22824,1421,5049
22825,692,3608
22826,876,4323
22827,1119,2637
22828,1038,4726
22829,567,1767
22830,1375,436
22831,1235,667
22832,433,14
22833,15,3106
22834,395,713
22835,548,5170
22836,276,2245
22837,283,1458
22838,9,2042
22839,1181,422
22840,1416,2824
22841,286,2569
22842,1110,4392
22843,1055,847
22844,263,3136
22845,352,4757
22846,299,3547
22847,1277,1480
22848,627,4573
22849,1494,1612
22850,50,3581
22851,161,2465
22852,1493,2057
22853,1118,945
22854,1361,3306
22855,1091,3499
22856,220,5107
22857,186,3799
22858,45,4858
22859,1489,1604
22860,1286,2002
22861,360,1438
22862,201,92
22863,764,3377
22864,921,376
22865,1339,970
22866,734,2781
22867,191,2282
22868,705,1267
22869,599,218
22870,1378,4806
22871,1446,1104
22872,326,5126
22873,105,1302
22874,812,2842
22875,786,1986
22876,1493,2712
22877,919,4799
22878,521,1818
22879,1360,3520
22880,147,548
22881,901,3219
22882,1328,1035
22883,232,1522
22884,278,483
22885,1121,855
22886,207,3648
22887,441,4210
22888,220,552
22889,539,2912
22890,861,3855
22891,1461,1653
22892,1189,2347
22893,167,283
22894,785,3597
22895,136,2355
22896,836,3457
22897,605,2111
22898,60,3906
22899,616,346
22900,249,3576
22901,1403,1894
22902,680,4268
22903,805,2353
22904,1101,1060
22905,881,3618
22906,13,3770
22907,1152,1899
22908,970,998
22909,888,5027
22910,1286,1571
22911,1331,3329
22912,115,4747
22913,650,3023
22914,996,393
22915,1365,591
22916,559,1740
22917,1038,4401
22918,399,202
22919,1219,427
22920,1373,818
22921,425,4285
22922,679,2362
22923,1081,1639
22924,733,3385
22925,413,4888
22926,139,3119
22927,323,2796
22928,80,2776
22929,882,2052
22930,145,3411
22931,10,1161
22932,569,3160
22933,907,352
22934,669,1401
22935,1001,3567
22936,351,3001
22937,1209,3120
22938,490,4524
22939,352,910
22940,1482,1340
22941,1263,3388
22942,214,3645
22943,1242,3499
22944,110,3984
22945,1272,309
22946,561,2006
22947,374,4530
22948,1187,2734
22949,44,2733
22950,655,4109
22951,755,1477
22952,47,3830
22953,1362,4521
22954,82,3617
22955,719,1282
22956,301,1494
22957,623,1575
22958,983,1441
22959,769,4858
22960,647,402
22961,1488,1044
22962,1347,1644
22963,1310,2031
22964,114,2456
22965,583,14
22966,1183,556
22967,10,4588
22968,1027,2352
22969,1402,2967
22970,278,1992
22971,306,4317
22972,1199,4279
22973,160,2606
22974,389,1788
22975,616,2959
22976,168,2948
22977,708,5015
22978,532,4934
22979,68,2457
22980,435,2921
22981,1171,4918
22982,45,5125
22983,1286,984
22984,518,915
22985,320,866
22986,290,2700
22987,1138,2108
22988,1371,1536
22989,746,2727
22990,37,2443
22991,676,5205
22992,472,2865
22993,1417,2143
22994,388,2016
22995,1076,2874
22996,47,4627
22997,1401,4698
22998,853,2281
22999,383,2883
23000,646,4210
23001,886,5195
23002,1377,4954
23003,899,1890
23004,1453,2663
23005,389,3691
23006,684,2045
23007,847,1521
23008,1208,2929
23009,378,1864
23010,1044,2429
23011,623,3414
23012,995,878
23013,1440,1396
23014,292,1562
23015,362,4754
23016,1395,2880
23017,21,3546
23018,693,2996
23019,403,2378
23020,1385,1659
23021,429,955
23022,601,1702
23023,1380,3244
23024,106,4900
23025,43,4118
23026,1349,3708
23027,686,1860
23028,896,1719
23029,231,1550
23030,1056,1776
23031,539,2258
23032,216,1531
23033,1064,1506
23034,1308,2712
23035,1178,1046
23036,803,3943
23037,569,524
23038,956,3140
23039,890,5165
23040,1147,1039
23041,1416,1261
23042,285,4648
23043,1083,2462
23044,708,4577
23045,244,3359
23046,1072,2239
23047,483,3357
23048,97,5008
23049,585,3612
23050,301,1846
23051,327,814
23052,779,3591
23053,679,2204
23054,231,3345
23055,659,257
23056,835,4531
23057,621,3152
23058,1238,4108
23059,96,3180
23060,1280,4005
23061,546,4907
23062,1348,1430
23063,1356,3733
23064,574,4458
23065,448,3375
23066,728,3967
23067,215,2029
23068,1297,3502
23069,210,4552
23070,121,4492
23071,1373,313
23072,1045,1913
23073,775,3684
23074,582,3446
23075,636,5049
23076,971,4027
23077,48,4656
23078,1142,1852
23079,774,4042
23080,1399,2104
23081,613,4471
23082,201,91
23083,1086,2953
23084,435,5166
23085,972,1247
23086,1382,2618
23087,73,99
23088,1274,51
23089,819,753
23090,1425,1548
23091,312,1929
23092,62,3199
23093,1028,3542
23094,478,32
23095,227,1327
23096,587,3454
23097,254,3128
23098,1385,1240
23099,1169,788
23100,924,3835
23101,944,1075
23102,1431,467
23103,1153,538
23104,1066,1794
23105,109,906
23106,331,2692
23107,1318,1726
23108,1022,3871
23109,1179,721
23110,296,47
23111,1048,160
23112,286,4429
23113,180,2723
23114,1273,913
23115,1433,4048
23116,1445,1601
23117,563,4837
23118,213,273
23119,997,2191
23120,172,52
23121,356,397
23122,661,5028
23123,1036,3161
23124,1185,1863
23125,1441,2672
23126,913,5060
23127,1420,3837
23128,1330,555
23129,1055,2910
23130,1210,3686
23131,145,1067
23132,1086,214
23133,1371,4948
23134,1188,1507
23135,1094,3504
23136,842,3275
23137,1268,242
23138,776,5208
23139,170,5045
23140,962,4962
23141,1435,3654
23142,181,2254
23143,420,3720
23144,1338,2907
23145,1323,1258
23146,128,2181
23147,1485,1644
23148,234,4461
23149,1381,3952
23150,228,2932
23151,365,256
23152,423,3265
23153,385,1520
23154,1440,45
23155,525,3697
23156,212,3510
23157,244,3355
23158,970,4974
23159,68,1365
23160,730,1628
23161,60,2494
23162,253,550
23163,777,3345
23164,62,3394
23165,631,4854
23166,566,2964
23167,1443,4104
23168,562,1043
23169,740,253
23170,1239,4228
23171,105,1561
23172,1406,1374
23173,863,2379
23174,549,1923
23175,553,869
23176,2,3997
23177,469,1149
23178,951,144
23179,1491,3223
23180,1277,3284
23181,196,4604
23182,858,2488
23183,326,504
23184,1433,4356
23185,66,2549
23186,513,2152
23187,1367,351
23188,229,1386
23189,989,4387
23190,296,1917
23191,554,207
23192,752,4574
23193,1182,1578
23194,212,4256
23195,1425,1648
23196,1316,3854
23197,620,2055
23198,387,1958
23199,200,4661
23200,1271,2582
23201,427,1176
23202,1113,3315
23203,611,2841
23204,372,537
23205,1340,413
23206,1436,2456
23207,1436,1392
23208,1281,3458
23209,713,4176
23210,117,1066
23211,880,4383
23212,1110,2102
23213,811,2919
23214,460,4343
23215,886,4229
23216,934,4118
23217,173,3335
23218,1233,3664
23219,1277,3296
23220,917,2560
23221,310,2659
23222,470,3608
23223,816,1279
23224,1496,2081
23225,369,988
23226,137,41
23227,450,2913
23228,160,48
23229,1466,2042
23230,760,4612
23231,72,1181
23232,123,4566
23233,322,3681
23234,371,439
23235,1194,4624
23236,758,2300
23237,496,3411
23238,642,1146
23239,304,5147
23240,597,2403
23241,300,2201
23242,14,2743
23243,1074,4844
23244,489,1276
23245,1381,1957
23246,12,4681
23247,607,3509
23248,269,210
23249,174,1812
23250,719,3176
23251,1428,2380
23252,1004,1493
23253,941,3470
23254,741,4619
23255,981,168
23256,1288,3168
23257,722,3265
23258,1231,435
23259,1218,2515
23260,898,3778
23261,657,2878
23262,1291,3340
23263,1485,201
23264,451,1985
23265,1048,2777
23266,431,3097
23267,18,4852
23268,877,719
23269,863,4708
23270,227,4879
23271,1024,1722
23272,1305,4580
23273,1262,1002
23274,192,4936
23275,1157,3082
23276,1400,3846
23277,497,1446
23278,820,1204
23279,1079,4139
23280,322,1333
23281,775,81
23282,595,1061
23283,425,4420
23284,913,5069
23285,511,5218
23286,868,3668
23287,1370,1982
23288,451,3226
23289,1065,1504
23290,936,3029
23291,1111,898
23292,1229,2232
23293,90,2584
23294,1029,3436
23295,1358,2030
23296,480,583
23297,610,3339
23298,471,251
23299,891,1709
23300,1494,4216
23301,195,2357
23302,1403,3475
23303,1399,4013
23304,993,1998
23305,83,3634
23306,723,1857
23307,807,2346
23308,60,5180
23309,372,363
23310,1004,2265
23311,591,2979
23312,1470,149
23313,677,2184
23314,1334,4386
23315,129,4487
23316,755,710
23317,1176,575
23318,259,2973
23319,1395,4718
23320,817,1395
23321,1110,1016
23322,1208,4839
23323,766,5200
23324,949,3859
23325,561,219
23326,1494,4162
23327,539,1422
23328,1208,3054
23329,555,4263
23330,535,2780
23331,795,4560
23332,613,3556
23333,436,1676
23334,946,732
23335,433,4470
23336,1303,4818
23337,286,4181
23338,692,2059
23339,1475,2507
23340,1181,494
23341,870,562
23342,604,1051
23343,302,644
23344,1152,3001
23345,1185,2931
23346,1248,352
23347,752,3474
23348,928,771
23349,350,2318
23350,55,1304
23351,387,4482
23352,331,2307
23353,1047,614
23354,277,4588
23355,198,4641
23356,1449,5159
23357,371,1609
23358,1162,1140
23359,623,3746
23360,1165,3628
23361,281,36
23362,357,884
23363,35,4293
23364,1367,2771
23365,1077,1974
23366,690,34
23367,509,1580
23368,213,4138
23369,777,3153
23370,662,1409
23371,534,5075
23372,247,3546
23373,1072,1233
23374,1132,4241
23375,824,492
23376,1069,4574
23377,1230,17
23378,1050,4231
23379,1196,656
23380,498,788
23381,450,2213
23382,88,2968
23383,482,2923
23384,1456,139
23385,1486,5063
23386,987,1258
23387,260,854
23388,1332,4594
23389,226,1288
23390,1145,4096
23391,1356,3611
23392,894,4774
23393,471,3925
23394,918,419
23395,1392,3481
23396,638,3275
23397,800,388
23398,847,924
23399,844,507
23400,1480,1138
23401,757,5149
23402,533,1591
23403,92,4605
23404,996,4242
23405,1044,961
23406,38,1052
23407,75,5085
23408,958,5040
23409,322,418
23410,886,4739
23411,39,1059
23412,1074,3605
23413,491,771
23414,618,898
23415,1114,3287
23416,708,3647
23417,1350,5046
23418,108,2907
23419,1088,3998
23420,987,1886
23421,1470,3027
23422,1483,4677
23423,1332,4965
23424,1262,1125
23425,695,2014
23426,1164,1702
23427,91,139
23428,1006,4170
23429,208,1526
23430,533,1107
23431,725,1471
23432,813,1259
23433,945,809
23434,1494,2964
23435,1394,3035
23436,1430,365
23437,904,2790
23438,1312,2816
23439,272,122
23440,1213,3400
23441,188,384
23442,923,31
23443,1439,4794
23444,3,2818
23445,594,1103
23446,1271,3401
23447,628,4082
23448,103,2713
23449,1303,998
23450,517,2325
23451,269,1676
23452,231,1074
23453,1200,1302
23454,652,3403
23455,1294,3464
23456,602,3198
23457,615,764
23458,451,2195
23459,743,2969
23460,556,2792
23461,268,1966
23462,728,4835
23463,1388,660
23464,1018,1916
23465,228,4733
23466,1402,2046
23467,604,4095
23468,562,1773
23469,708,2197
23470,1242,763
23471,1466,1804
23472,164,3842
23473,144,4289
23474,1062,4545
23475,145,139
23476,1120,1016
23477,944,964
23478,583,5200
23479,7,1634
23480,1311,4349
23481,22,4885
23482,1430,159
23483,79,268
23484,451,306
23485,605,1268
23486,23,3125
23487,648,2431
23488,1413,1183
23489,993,384
23490,1056,796
23491,983,3232
23492,986,1181
23493,733,1814
23494,819,285
23495,788,2862
23496,266,34
23497,651,2545
23498,1429,890
23499,912,1099
23500,563,4074
23501,1483,4153
23502,167,3896
23503,905,1852
23504,672,1543
23505,1254,4099
23506,674,2156
23507,325,1927
23508,989,4975
23509,1370,4647
23510,1348,2063
23511,637,4936
23512,835,4787
23513,1093,1404
23514,1188,1869
23515,272,5121
23516,107,2592
23517,173,319
23518,553,2548
23519,1333,3002
23520,1272,960
23521,959,1981
23522,1102,3150
23523,1403,1424
23524,1193,2382
23525,673,5082
23526,1230,1512
23527,778,2591
23528,1396,1537
23529,235,2246
23530,241,4429
23531,695,2539
23532,769,920
23533,446,2229
23534,1464,4704
23535,473,97
23536,483,2740
23537,878,5107
23538,1336,759
23539,949,1933
23540,1219,4203
23541,1110,4915
23542,1495,1254
23543,589,594
23544,473,4763
23545,54,471
23546,1034,73
23547,1405,2734
23548,635,1056
23549,409,3986
23550,346,4065
23551,1385,787
23552,110,787
23553,1075,2840
23554,223,3372
23555,469,550
23556,847,4684
23557,516,4120
23558,31,2280
23559,644,991
23560,979,1318
23561,1468,3511
23562,505,27
23563,268,513
23564,776,4588
23565,1392,4160
23566,1271,1393
23567,1016,1769
23568,988,2988
23569,1201,928
23570,339,3242
23571,1369,4437
23572,870,5150
23573,1019,1809
23574,683,1673
23575,337,4267
23576,1365,294
23577,143,1405
23578,462,408
23579,1342,1111
23580,377,1449
23581,304,3441
23582,315,411
23583,789,2738
23584,749,3785
23585,487,4715
23586,854,3863
23587,1330,306
23588,398,545
23589,494,3235
23590,797,2234
23591,956,4921
23592,238,1228
23593,603,3733
23594,374,3896
23595,700,3406
23596,157,1254
23597,397,3149
23598,797,899
23599,182,4409
23600,1393,229
23601,745,784
23602,11,3412
23603,492,2419
23604,930,3763
23605,1324,4880
23606,222,3837
23607,778,880
23608,1136,4917
23609,418,732
23610,1209,2954
23611,1012,4325
23612,450,3629
23613,491,4463
23614,1151,2853
23615,1152,1604
23616,1485,599
23617,1341,1683
23618,1045,1012
23619,491,321
23620,250,4942
23621,66,4929
23622,632,2747
23623,64,1261
23624,163,1967
23625,773,1849
23626,146,2823
23627,585,2999
23628,1490,4038
23629,777,5124
23630,971,3626
23631,764,4997
23632,808,2960
23633,75,3804
23634,860,280
23635,262,56
23636,1250,1075
23637,611,416
23638,863,443
23639,933,424
23640,498,4281
23641,9,4220
23642,812,1475
23643,1112,774
23644,81,1910
23645,276,806
23646,1045,637
23647,1470,2779
23648,515,450
23649,249,3953
23650,181,4733
23651,234,2474
23652,1488,3022
23653,59,71
23654,811,5109
23655,202,2481
23656,349,1489
23657,659,392
23658,47,5043
23659,137,3577
23660,1220,3494
23661,929,3860
23662,391,1078
23663,782,4007
23664,920,3556
23665,772,2386
23666,713,2617
23667,468,3401
23668,1137,1248
23669,1034,3487
23670,918,344
23671,1048,3512
23672,999,3127
23673,1174,734
23674,1377,4501
23675,1488,3707
23676,1213,4790
23677,548,1604
23678,76,467
23679,652,870
23680,739,837
23681,218,2483
23682,1147,4839
23683,392,4322
23684,1462,4311
23685,382,3833
23686,215,3742
23687,217,837
23688,107,2601
23689,1109,929
23690,74,1015
23691,26,2286
23692,185,2484
23693,28,710
23694,953,1634
